#{"t_start": 1718459238.7686913, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
91.033117,439,3.422076
-43.606553,82,3.941164
-103.009982,156,4.926841
5.223606,386,7.309745
-205.648984,187,8.497123
-83.678612,83,9.014998
-109.643761,141,9.915142
-60.86409,69,10.339488
-24.226286,30,10.528244
-114.728081,190,11.71636
-62.335477,82,12.225764
-135.061919,138,13.079262
-74.201177,111,13.786958
-47.991158,144,14.674857
-99.110867,105,15.305543
-33.146071,117,16.020614
-123.559114,173,17.136517
-103.051009,92,17.741838
-86.950046,117,18.465949
-142.188269,166,19.521429
18.807797,194,20.717713
-392.289689,234,22.195052
-60.802476,90,22.760501
-14.690718,422,25.427964
15.113885,367,45.828229
-78.228765,110,46.503756
-125.807393,122,47.442867
-115.145186,136,48.337431
-39.457167,66,48.769325
-69.933221,103,49.490683
-98.133625,89,50.333448
-142.407077,159,51.665074
-104.806315,96,52.287037
78.124361,308,54.439489
-178.826351,145,55.7446
55.219792,389,58.371985
-34.512703,104,59.119386
-137.749884,122,60.198823
-44.42293,94,60.825954
-82.201674,90,61.403979
-59.613629,81,61.936621
-65.736153,112,63.029751
-145.325279,112,63.758437
-38.874715,82,64.287004
-155.228251,124,65.10048
-66.906197,542,68.691425
-77.089392,107,69.410813
-95.090197,103,70.101017
-95.312471,102,70.759768
3.89175,265,72.451499
-164.313791,555,95.846286
-42.42939,149,96.898607
-156.699136,134,97.76265
27.798397,299,99.724369
-166.348285,111,100.432085
-67.12281,81,100.95139
-92.715677,182,102.153359
-6.525625,295,104.157487
-102.335145,97,104.796532
-161.772844,126,105.622338
-30.091761,83,106.156969
-286.261645,172,107.300261
-148.785025,136,108.180096
-94.727839,321,110.253463
-55.845266,103,110.927651
-300.655511,206,112.254522
-122.986151,177,113.41608
-19.195822,385,115.921758
-60.907946,101,116.573333
19.148119,419,119.263515
3.256788,306,139.325429
-108.506259,153,140.30963
-63.737534,94,140.920293
-31.751381,73,141.399362
-74.363128,80,141.927721
-106.102006,109,142.649831
-91.557112,123,143.452161
-62.406155,100,144.140832
-38.528917,81,144.685091
-109.544033,124,145.487323
-55.13197,134,146.366627
-118.019285,116,147.126177
-48.363292,357,149.459558
-2.7021,299,151.408124
-65.419605,149,152.434089
4.391748,579,156.922185
-20.825148,458,159.904443
-219.761648,144,160.834624
-6.620581,292,162.743134
-92.71821,102,163.40327
-80.783759,74,163.876338
-79.164309,107,164.554114
-86.060839,89,165.151344
-0.796859,347,185.18507
-117.30951,92,185.783443
-11.999225,421,188.554808
-111.719247,180,189.714197
26.358825,272,191.451236
-72.243898,138,192.340267
51.071891,409,194.99708
-64.513958,185,196.204528
24.934954,364,198.551986
-74.880046,124,199.343463
-51.518407,97,199.963905
48.811433,477,203.032536
-89.902186,178,204.193176
-80.764858,112,204.908916
-87.09701,102,205.570893
-90.794423,115,206.339314
-91.316175,120,207.113654
-87.943359,136,207.987901
-96.666377,96,208.596817
-15.489935,396,228.877167
-181.736048,98,229.646181
-69.143913,77,230.194135
-71.410658,120,230.961287
-100.999595,238,232.496235
-32.760322,98,233.140467
-59.531213,91,233.737536
-75.205687,132,234.601621
-90.774208,104,235.281958
-92.47604,70,235.740105
-151.913107,147,236.699867
-91.913518,132,237.551361
27.522616,225,238.974437
-82.229002,100,239.623327
-76.157336,75,240.106951
-78.686019,142,241.01907
-84.132003,134,241.863257
-272.370376,121,242.644885
-112.04026,107,243.351528
63.115447,265,245.048333
-103.107232,165,246.113564
0.275789,419,248.810575
-149.832929,135,249.687205
16.582051,368,252.021214
-79.690002,120,252.78351
91.878735,253,272.666658
-2.083261,282,274.408015
-238.535096,278,285.987345
-143.41277,128,286.798821
-223.679863,174,287.906396
-20.804725,465,290.908036
-32.332503,70,291.355253
-83.104913,172,292.469898
-69.382943,91,293.04943
-114.338669,137,293.897235
-145.993762,237,295.393195
-87.397748,118,296.133528
-138.115403,141,297.021688
-40.673663,326,299.093168
-78.739711,205,300.403064
9.020642,285,302.307233
-56.271175,229,303.828502
-216.109862,157,304.85385
-59.524311,132,305.737165
13.456385,306,307.808167
-194.71857,158,325.194573
-71.393091,87,325.725411
-116.371243,192,326.8945
-141.79518,141,327.809018
-107.126663,134,328.657331
43.678194,357,330.927902
2.286653,308,332.872796
-176.68546,137,333.720872
-3.508777,96,334.325152
-93.386398,89,334.88324
-74.768624,79,335.380423
29.066939,340,337.54741
-108.049882,113,338.278055
-90.780732,142,339.184846
-6.273901,90,339.758342
-89.2922,112,340.462734
-9.711842,16,340.570727
-126.324062,76,341.04795
-88.77346,158,342.067095
-122.24514,112,342.77977
45.578985,293,344.72398
62.587839,217,346.181998
-34.939303,124,347.001258
-85.238472,175,348.182484
-95.256617,91,348.793801
35.3039,416,367.244802
-99.428505,155,368.223329
-167.930379,196,369.672101
-99.97677,119,370.445577
6.913793,240,371.989517
-49.517748,103,372.654779
57.933184,514,375.925115
-13.174294,338,378.109167
-33.443709,142,379.011839
2.021775,239,380.556151
-82.698291,153,381.549403
-29.779168,123,382.337612
-49.824311,99,382.974706
-107.457439,107,383.681871
-114.956898,131,384.539156
-64.262617,102,385.197304
-53.884503,81,385.715564
-88.584563,118,386.475991
-105.592538,105,387.178643
-345.372156,189,388.430779
6.916109,292,390.385783
30.983649,341,392.668124
-84.058821,111,393.397019
-19.831677,381,412.141016
-55.924343,85,412.684699
-69.845113,131,413.531491
-49.8844,113,414.269727
-115.599085,156,415.278317
-80.233541,112,415.995902
-119.938223,110,416.695866
-70.094526,89,417.26599
-124.089212,126,418.076233
-47.042436,85,418.608331
-81.402871,160,419.646682
-90.830932,133,420.497678
-115.715802,90,421.068837
-28.029467,95,421.659899
-62.16438,91,422.231373
-44.621613,107,422.905554
-89.179197,102,423.534196
-117.146202,88,424.086177
40.011919,273,425.82603
24.103491,347,428.02413
-53.904182,91,428.60291
-79.626771,105,429.2837
-68.071963,70,429.728423
-132.217992,131,430.620127
-185.818217,160,431.698509
-37.961321,98,432.360672
32.073542,223,433.857159
-72.880899,145,434.864528
-51.10741,83,435.42448
-81.56843,90,436.02945
61.893866,359,454.69322
-66.784148,186,455.890612
-42.131029,89,456.452411
-53.897999,132,457.291194
0.105474,362,459.783643
-89.499641,193,461.028328
-81.407024,159,462.043187
36.084721,290,463.873252
11.530714,264,465.554254
-51.720831,124,466.344159
-59.731217,177,467.467514
-76.496433,88,468.041372
-79.255645,159,469.062371
-103.694512,148,470.006972
-163.623496,127,470.81245
9.577985,289,472.678602
-63.600574,155,473.727409
2.620127,212,475.154755
21.574503,365,477.612875
-61.120298,135,478.522152
-60.893659,116,479.300535
-137.184164,140,497.677953
-39.595128,98,498.304744
-58.131874,106,498.973209
-88.127086,109,499.66528
-19.251092,196,500.895742
21.950706,290,502.742786
-46.622879,87,503.31776
-56.675232,91,503.921107
5.305559,283,505.720442
-100.483559,252,507.34847
23.772799,382,509.789333
-69.212586,145,510.716662
-64.366463,94,511.321352
53.582064,391,513.826005
-58.191659,114,514.553741
-11.240759,82,515.083222
-67.808551,135,515.919047
-67.897173,99,516.595757
-104.702046,118,517.400013
-14.536477,16,517.50908
-43.667627,453,520.582517
-28.443161,66,521.031767
-46.456759,99,521.702288
20.646834,349,540.299914
-7.943835,125,541.120818
10.884488,281,542.912659
-174.956027,143,543.792681
-128.786134,138,544.612323
-50.030142,83,545.135834
-83.250405,112,547.557362
-77.630521,106,548.207702
-112.551256,109,548.892209
-128.749425,118,549.642181
-80.416429,120,550.434565
-39.59224,126,551.262566
-126.156453,158,552.333404
-48.452065,99,552.979448
-111.70867,149,553.910872
-75.763689,134,554.773374
31.156352,310,556.713469
11.089643,733,561.574104
-117.649923,213,562.942298
-86.608542,103,563.621694
-90.783776,105,564.301388
-42.213735,119,565.068657
-9.330673,300,567.004867
29.36119,388,587.834812
73.107304,361,590.30506
-20.410539,79,590.81854
-44.507439,94,591.422565
-174.194573,141,592.315901
-90.647165,193,593.547338
-111.912419,189,594.776996
-1.490319,277,596.568632
-92.41368,104,597.250356
-102.086156,118,598.002976
-97.9862,94,598.598884
-74.390041,113,599.311889
-143.115317,162,600.375687
-60.287655,143,601.269376
-21.108227,399,603.807691
-53.900378,102,604.457318
-46.294248,78,604.958271
-86.953921,129,605.78274
-68.695904,89,606.355643
-56.496421,95,606.959359
-57.60261,108,607.642322
-1.937642,79,608.146043
-77.117294,107,608.825981
24.691512,302,610.749359
-114.80965,137,611.613856
-146.44677,164,630.255036
-73.618069,116,630.962343
-56.215696,100,631.592096
-57.423431,204,633.064058
-103.544068,100,633.712877
-39.379365,153,634.707968
-4.48431,500,637.894766
-180.521718,155,638.886379
-59.452436,227,640.363383
-45.048026,102,641.011531
-154.634013,109,641.710832
-89.214323,113,642.446785
-200.542505,131,643.287439
-42.143674,420,646.006021
-13.883622,89,646.590636
-22.780337,126,647.404141
-215.307934,221,648.8308
-54.137625,105,649.505226
15.153251,334,651.704007
40.408066,391,654.214353
-113.684834,254,655.989763
-63.329685,126,656.843577
-75.168942,118,674.548641
-53.034133,83,675.052761
-3.548007,287,676.865798
-13.848537,208,678.197999
-84.448105,137,679.067137
-64.786937,92,679.662302
-93.46019,155,680.859608
-328.401526,199,682.137471
22.322965,262,683.801736
-43.503134,94,684.411924
-51.684652,124,685.197888
23.844791,260,686.872695
-56.719594,158,687.887197
-10.729547,168,688.969769
33.243482,276,690.74564
-15.693662,195,692.011853
-29.783911,114,692.750313
-36.814728,145,693.692517
29.215667,339,695.883375
92.899141,276,697.65816
-122.409677,167,698.778346
-55.30822,131,699.654565
-62.472535,104,700.348499
-32.006676,101,717.717333
-17.234192,405,720.247966
-18.266292,103,720.911942
58.597124,352,723.17402
-59.797069,118,723.937442
-178.619208,115,724.684777
-75.905768,87,725.239202
-105.301874,241,726.765708
-61.724363,114,727.507007
-218.048889,148,728.453866
-104.43588,106,729.111686
-53.465083,123,729.910495
-62.549666,103,730.565219
-142.630471,149,731.508267
-102.200942,179,732.652236
-74.835137,121,733.427778
-171.639986,131,734.265648
-59.330748,120,735.02973
-43.943282,109,735.728267
76.895637,250,737.321769
-71.760584,104,737.981846
77.847042,432,740.729815
-231.757257,228,742.25044
39.393715,280,760.435223
-16.845783,332,762.730115
-78.37738,78,763.218848
78.479363,371,765.573476
-59.371073,183,766.745195
-122.897483,110,767.451849
-83.598255,126,768.263639
-58.347773,103,768.921005
-54.965116,111,769.613582
42.179935,405,772.228814
-128.740127,113,772.953547
-190.727455,425,775.655803
-117.181125,108,776.340362
-54.370334,77,776.823819
-227.426255,134,777.677891
-100.514222,93,778.277031
-227.506446,184,779.440627
-127.871501,196,780.745071
-62.742295,117,781.495456
-37.741458,85,782.043848
7.675372,282,783.94226
29.593158,230,785.595127
-95.01109,168,803.97917
19.125116,490,807.042843
-78.939401,95,807.657223
-84.617785,122,808.4499
-143.74209,125,809.256641
-50.720323,93,809.854452
-105.521262,104,810.564794
-43.385093,204,813.196724
-11.809051,458,816.170804
5.005956,354,818.491367
60.867598,359,820.862106
-41.188486,346,823.168335
-82.495241,134,824.057272
-77.630518,136,824.952147
-46.48297,116,825.716971
-40.489773,116,826.4817
-25.27629,65,826.906563
1.343293,104,827.58541
-36.462742,166,828.677944
53.268985,375,831.150752
-40.916484,100,848.118131
-78.870636,111,848.841973
85.838475,428,851.65362
-50.172701,94,852.282403
-72.194081,120,853.047626
-78.66825,113,853.787988
-50.514761,89,854.356818
-153.670935,132,855.401142
39.261806,329,857.668152
-169.657291,138,858.571613
-59.927544,112,859.35354
-45.868917,133,860.20132
-37.319662,176,861.336885
-74.347883,194,862.584426
-48.590638,101,863.231124
-30.054944,104,863.903312
-216.6817,130,864.73531
-76.716125,144,865.672586
21.961301,268,867.419939
-4.353161,97,868.038037
-81.954247,124,868.822071
-143.022494,145,869.752378
33.625479,317,871.781763
-40.415379,74,872.257171
0.194562,101,872.909192
-11.959162,74,873.381421
-35.826726,95,873.982612
-41.533242,96,874.570786
-78.439228,157,891.142503
-76.876233,81,891.657574
34.47407,260,893.307467
-54.714719,89,893.872101
31.488091,114,894.577253
40.935981,344,897.120762
-59.774785,92,897.694444
-98.226045,136,898.573252
-77.802662,145,899.489876
107.738021,253,901.113253
-80.13084,121,901.895564
-29.230775,122,902.6575
-94.18043,120,903.423743
-76.634102,247,904.989346
66.129689,320,907.010418
30.167406,271,908.71988
19.348773,409,911.30652
-54.886428,77,911.806861
-86.346617,110,912.551352
-79.476219,126,913.350945
-349.826778,227,914.806791
7.564825,311,916.742001
-8.892367,135,932.850247
-74.330074,343,935.010917
-78.897641,140,935.875241
22.787514,475,939.086171
-72.777298,149,940.050568
20.448937,223,941.47079
-46.808465,157,942.484642
98.161621,363,944.787307
-16.47508,115,945.508631
65.220388,352,947.732554
12.864704,199,948.986497
71.499731,218,950.363301
17.326876,466,953.310623
-102.018882,158,954.310069
-103.293296,117,955.049383
-88.317766,142,955.939295
27.057472,342,958.034155
-81.474912,118,974.69
-58.223605,149,975.638427
-90.829042,142,976.53695
-77.829961,148,977.428793
-73.655793,95,978.024462
-81.260205,160,979.203138
-79.046259,115,979.939059
-108.620506,89,980.51641
53.295235,328,982.590797
-47.036612,89,983.160007
-158.151837,141,984.057247
-46.80838,134,984.909105
-61.66222,243,986.445811
-80.93393,329,988.531782
-24.891663,97,989.156976
-72.449277,105,989.832671
-24.751408,124,990.61449
-54.245271,98,991.246461
-155.939151,142,992.144758
46.654507,324,994.187388
-70.474853,117,994.924563
-66.586796,181,996.068563
-38.097137,122,996.821054
-98.94836,148,997.736402
-27.128062,180,998.874318
-45.441421,94,999.491974
-22.835275,98,1016.368582
50.915045,348,1018.544968
9.377768,255,1020.380032
14.745026,208,1021.733403
-23.595983,128,1022.560019
47.801412,331,1024.651273
-34.829691,149,1025.59181
-28.162345,78,1026.0839
-65.22214,123,1026.861502
-85.082556,136,1027.724421
-66.218411,164,1028.758526
84.452392,341,1030.907706
-260.436055,176,1032.038844
-73.492726,150,1032.988238
-23.339471,156,1033.972967
-51.292817,117,1034.719601
-72.223802,133,1035.557389
-3.805663,295,1037.418954
-42.767184,148,1038.341345
-54.737775,124,1039.106646
-75.894319,117,1039.855211
-29.849383,117,1040.610198
-124.441858,117,1041.328742
-68.675251,111,1042.045789
-36.963765,133,1059.33475
21.618923,276,1061.049215
21.073235,418,1063.668081
-8.037632,183,1065.025733
-12.205996,130,1065.851569
-80.415272,155,1066.838178
-117.674005,147,1067.769504
-69.958815,127,1068.61482
-45.383639,133,1069.47989
14.711148,211,1072.191216
-115.801614,105,1072.899601
23.279801,180,1074.069531
15.755205,259,1075.699191
-75.397046,128,1076.50254
-63.055168,95,1077.097147
-30.222741,126,1077.892571
-85.811592,116,1078.624714
-101.17899,110,1079.315439
-82.671504,117,1080.0072
-32.961475,116,1080.729585
-59.999888,111,1081.407914
-62.831258,122,1082.185987
51.64075,298,1084.022341
-15.46005,239,1085.500016
-35.267241,144,1101.260459
-66.779667,111,1101.977592
-89.010781,123,1102.774841
4.597853,117,1103.528437
-57.413443,128,1104.342504
-1.142645,96,1104.944105
-107.056245,135,1105.83771
-94.658952,277,1107.667645
-100.971081,88,1108.262775
-91.523265,133,1109.156082
-100.444648,267,1110.940841
-74.56303,130,1111.763391
-37.402948,93,1112.347674
60.20868,143,1113.24618
-62.584907,233,1114.707435
13.554709,108,1115.384017
125.416343,405,1117.9319
10.228613,128,1118.733941
-2.047492,92,1119.323435
-13.978424,81,1119.813755
-57.910954,126,1120.582413
75.142427,290,1122.59138
-67.467345,99,1123.234093
-64.260633,171,1124.343388
72.225748,286,1126.125022
-136.340187,130,1126.964891
70.673249,245,1143.823858
97.701987,379,1146.306319
-37.884179,117,1147.085185
-76.13104,172,1148.261958
-83.761084,360,1150.721149
45.760719,350,1153.048276
-3.808543,70,1153.512651
115.834788,308,1155.553998
-76.148608,161,1156.57941
52.299781,265,1158.279694
-85.138747,118,1159.042218
-23.484816,130,1159.870618
-101.516581,107,1160.553032
-79.244516,229,1162.003875
128.836307,366,1164.285782
-18.785406,146,1165.367194
-39.679238,179,1166.528259
-61.769183,85,1167.060954
88.604064,343,1169.219391
-68.497982,83,1184.247496
124.205963,374,1186.593928
13.633808,129,1187.417171
50.642624,356,1189.669636
-21.937992,159,1190.749356
-12.039406,163,1191.891328
-62.915157,104,1192.610345
93.433116,292,1194.607154
-19.263186,80,1195.151567
35.213375,195,1196.460913
44.367073,251,1198.086172
-22.100336,95,1198.694039
-109.298479,108,1199.38859
-36.732667,307,1201.398507
21.397356,169,1202.492998
-75.183585,193,1203.746706
0.037204,262,1205.404801
-33.8899,155,1206.452213
-134.498449,204,1208.046339
-167.874589,138,1208.997037
-86.149105,109,1209.745847
76.470157,193,1210.991676
-237.131126,158,1227.212083
4.50668,255,1228.983668
-33.498274,113,1229.767153
-10.694021,152,1230.81163
-86.347418,124,1231.624646
9.778161,89,1232.245711
3.909952,348,1234.605596
-9.237483,146,1235.577974
-71.447289,102,1236.259369
-22.65903,78,1236.782126
47.361338,207,1238.163043
151.924796,442,1241.016631
1.934321,108,1241.705041
-117.866562,114,1242.432071
-27.080929,137,1243.29179
-0.984317,129,1244.133715
-34.638568,161,1245.147039
-53.273809,115,1245.87757
67.10091,208,1247.169411
-67.349097,104,1247.813807
-51.997005,99,1248.428123
-17.518426,193,1249.692981
-30.135672,119,1250.56481
6.421558,270,1252.280862
-34.811919,232,1268.818721
-11.01142,172,1269.894594
-93.706458,165,1270.927514
1.71075,105,1271.578793
-26.932968,142,1272.498173
-110.511279,112,1273.233983
-33.840988,165,1274.326899
-169.801905,131,1275.187691
-23.732051,96,1275.828291
-2.494785,260,1277.56256
-39.862719,197,1278.873073
-105.166187,195,1280.164338
-37.513802,170,1281.262197
-27.268783,122,1282.03522
-20.083121,111,1282.882997
-2.496783,88,1283.501485
9.348025,259,1285.198622
31.182035,224,1286.607379
-69.908317,129,1287.419007
71.996452,213,1288.78083
-81.856792,129,1289.576829
127.024411,416,1292.168872
-61.209246,103,1292.814077
92.329589,254,1294.436138
-18.875845,128,1309.143391
-94.739986,122,1309.906348
-87.694212,201,1311.158171
-31.541875,126,1311.960763
-12.453802,174,1313.063916
-48.282718,103,1313.714411
-79.771445,121,1314.569364
-51.478014,88,1315.132273
-28.390163,95,1315.777468
-10.544855,132,1316.795125
-171.716986,129,1317.800215
-15.879145,124,1318.774943
-95.674814,225,1320.368323
-46.737579,163,1321.70435
-70.138808,169,1323.449327
-15.491977,146,1326.181717
11.890826,146,1327.326971
-18.633638,156,1328.53894
-45.421207,128,1329.461653
-8.654616,266,1331.207467
67.847673,262,1333.05817
-163.395471,133,1334.137771
-63.654485,88,1334.874335
-38.058501,86,1335.477422
-125.954043,117,1336.643993
-93.733168,193,1338.670783
-86.705277,105,1339.614304
57.716272,471,1361.908146
97.809899,549,1366.01271
-31.078519,135,1366.911202
-21.833489,139,1367.83712
5.833102,164,1368.955112
-50.057507,127,1369.818712
52.6212,292,1371.823538
-32.153073,166,1372.947067
-58.374207,100,1373.628835
-124.80588,130,1374.764364
-33.63148,165,1375.980873
-49.500217,121,1376.796266
59.780528,256,1378.829065
-43.756075,102,1379.639532
-0.079045,95,1380.33937
-80.859696,136,1381.31178
-14.822117,75,1381.892852
-18.736511,79,1382.47087
-70.536309,109,1383.24248
113.22354,490,1386.723739
-21.681107,159,1387.737201
-8.096081,112,1388.469638
-86.761555,141,1389.750838
